[INFO] [1774742762.226323317] [serial_manager]: Starting Serial Manager Node
[INFO] [1774742852.254712970] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.255199275] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.255881566] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.256574267] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.257104452] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.257575796] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.258092551] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.258616593] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.259171589] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.259847678] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.260542733] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.261296463] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.262146920] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.262988343] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.263696426] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.264352385] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.265152873] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.265805182] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.239676637] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.240568637] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.241343281] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.242263707] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.242974594] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.243755582] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.244499547] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.245211087] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.245907124] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.246578218] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.247230824] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.247884529] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.248633395] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.249498280] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.250592752] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.251638436] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.252634248] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.253631157] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.254426806] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.255185982] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.255975942] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.256865549] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.257722459] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.258586677] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.259434402] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.260295820] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.261148041] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.262007472] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742855.262886482] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774
